"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - current_best_fitness__MAX"
"46","-76.80000305175781","-76.80000305175781","-76.80000305175781","-73.6500015258789","-73.6500015258789","-73.6500015258789","-72.4000015258789","-72.4000015258789","-72.4000015258789","-88.9000015258789","-88.9000015258789","-88.9000015258789","-79.25","-79.25","-79.25","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.0999984741211","-75.0999984741211","-75.0999984741211","-78.5","-78.5","-78.5","-75.30000305175781","-75.30000305175781","-75.30000305175781","-74.30000305175781","-74.30000305175781","-74.30000305175781"
"48","-76.6500015258789","-76.6500015258789","-76.6500015258789","-76.9000015258789","-76.9000015258789","-76.9000015258789","-77.25","-77.25","-77.25","-79.95000457763672","-79.95000457763672","-79.95000457763672","-77.80000305175781","-77.80000305175781","-77.80000305175781","-75.3499984741211","-75.3499984741211","-75.3499984741211","-73.4000015258789","-73.4000015258789","-73.4000015258789","-78.5","-78.5","-78.5","-74.30000305175781","-74.30000305175781","-74.30000305175781","-75.95000457763672","-75.95000457763672","-75.95000457763672"
"50","-77.0999984741211","-77.0999984741211","-77.0999984741211","-75.8499984741211","-75.8499984741211","-75.8499984741211","-76.9000015258789","-76.9000015258789","-76.9000015258789","-70.70000457763672","-70.70000457763672","-70.70000457763672","-78","-78","-78","-74.6500015258789","-74.6500015258789","-74.6500015258789","-77.5999984741211","-77.5999984741211","-77.5999984741211","-76.4000015258789","-76.4000015258789","-76.4000015258789","-75.30000305175781","-75.30000305175781","-75.30000305175781","-75.5","-75.5","-75.5"
"51","-79.95000457763672","-79.95000457763672","-79.95000457763672","-78.05000305175781","-78.05000305175781","-78.05000305175781","-74.4000015258789","-74.4000015258789","-74.4000015258789","-75.95000457763672","-75.95000457763672","-75.95000457763672","-73.0999984741211","-73.0999984741211","-73.0999984741211","-75.1500015258789","-75.1500015258789","-75.1500015258789","-76.30000305175781","-76.30000305175781","-76.30000305175781","-76.20000457763672","-76.20000457763672","-76.20000457763672","-76.95000457763672","-76.95000457763672","-76.95000457763672","-74.80000305175781","-74.80000305175781","-74.80000305175781"
"52","-74.9000015258789","-74.9000015258789","-74.9000015258789","-75.3499984741211","-75.3499984741211","-75.3499984741211","-76.95000457763672","-76.95000457763672","-76.95000457763672","-73.95000457763672","-73.95000457763672","-73.95000457763672","-76.80000305175781","-76.80000305175781","-76.80000305175781","-75.5999984741211","-75.5999984741211","-75.5999984741211","-75.80000305175781","-75.80000305175781","-75.80000305175781","-73.5","-73.5","-73.5","-76.30000305175781","-76.30000305175781","-76.30000305175781","-76.1500015258789","-76.1500015258789","-76.1500015258789"
"53","-79.95000457763672","-79.95000457763672","-79.95000457763672","-74.5999984741211","-74.5999984741211","-74.5999984741211","-78.9000015258789","-78.9000015258789","-78.9000015258789","-73.45000457763672","-73.45000457763672","-73.45000457763672","-75.25","-75.25","-75.25","-76.5999984741211","-76.5999984741211","-76.5999984741211","-78","-78","-78","-77.9000015258789","-77.9000015258789","-77.9000015258789","-73.25","-73.25","-73.25","-77.6500015258789","-77.6500015258789","-77.6500015258789"
"56","-76.95000457763672","-76.95000457763672","-76.95000457763672","-76.0999984741211","-76.0999984741211","-76.0999984741211","-73.20000457763672","-73.20000457763672","-73.20000457763672","-72.55000305175781","-72.55000305175781","-72.55000305175781","-76.8499984741211","-76.8499984741211","-76.8499984741211","-74.55000305175781","-74.55000305175781","-74.55000305175781","-74.5999984741211","-74.5999984741211","-74.5999984741211","-76.80000305175781","-76.80000305175781","-76.80000305175781","-75.4000015258789","-75.4000015258789","-75.4000015258789","-75.3499984741211","-75.3499984741211","-75.3499984741211"
"57","-72.5999984741211","-72.5999984741211","-72.5999984741211","-75.70000457763672","-75.70000457763672","-75.70000457763672","-75.5999984741211","-75.5999984741211","-75.5999984741211","-79.25","-79.25","-79.25","-76.6500015258789","-76.6500015258789","-76.6500015258789","-74.25","-74.25","-74.25","-76.5","-76.5","-76.5","-76.25","-76.25","-76.25","-75.8499984741211","-75.8499984741211","-75.8499984741211","-72.05000305175781","-72.05000305175781","-72.05000305175781"
"58","-73.6500015258789","-73.6500015258789","-73.6500015258789","-74.95000457763672","-74.95000457763672","-74.95000457763672","-75.45000457763672","-75.45000457763672","-75.45000457763672","-74.05000305175781","-74.05000305175781","-74.05000305175781","-75.70000457763672","-75.70000457763672","-75.70000457763672","-75.55000305175781","-75.55000305175781","-75.55000305175781","-75.70000457763672","-75.70000457763672","-75.70000457763672","-75.95000457763672","-75.95000457763672","-75.95000457763672","-74.5","-74.5","-74.5","-73.75","-73.75","-73.75"
"59","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.5","-75.5","-75.5","-75.30000305175781","-75.30000305175781","-75.30000305175781","-74.70000457763672","-74.70000457763672","-74.70000457763672","-75.75","-75.75","-75.75","-74.25","-74.25","-74.25","-78.25","-78.25","-78.25","-77.6500015258789","-77.6500015258789","-77.6500015258789","-76.4000015258789","-76.4000015258789","-76.4000015258789","-71.95000457763672","-71.95000457763672","-71.95000457763672"
"62","-76.55000305175781","-76.55000305175781","-76.55000305175781","-76.6500015258789","-76.6500015258789","-76.6500015258789","-77.20000457763672","-77.20000457763672","-77.20000457763672","-76.5999984741211","-76.5999984741211","-76.5999984741211","-75.30000305175781","-75.30000305175781","-75.30000305175781","-73.80000305175781","-73.80000305175781","-73.80000305175781","-75.4000015258789","-75.4000015258789","-75.4000015258789","-76.80000305175781","-76.80000305175781","-76.80000305175781","-76.80000305175781","-76.80000305175781","-76.80000305175781","-75.6500015258789","-75.6500015258789","-75.6500015258789"
"63","-80.4000015258789","-80.4000015258789","-80.4000015258789","-74.45000457763672","-74.45000457763672","-74.45000457763672","-73.75","-73.75","-73.75","-78.4000015258789","-78.4000015258789","-78.4000015258789","-75.80000305175781","-75.80000305175781","-75.80000305175781","-76.1500015258789","-76.1500015258789","-76.1500015258789","-73.8499984741211","-73.8499984741211","-73.8499984741211","-78.4000015258789","-78.4000015258789","-78.4000015258789","-75.55000305175781","-75.55000305175781","-75.55000305175781","-78.25","-78.25","-78.25"
"66","-74.9000015258789","-74.9000015258789","-74.9000015258789","-74.55000305175781","-74.55000305175781","-74.55000305175781","-74.4000015258789","-74.4000015258789","-74.4000015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-77.9000015258789","-77.9000015258789","-77.9000015258789","-78.1500015258789","-78.1500015258789","-78.1500015258789","-79.9000015258789","-79.9000015258789","-79.9000015258789","-75.5","-75.5","-75.5","-76.70000457763672","-76.70000457763672","-76.70000457763672","-74.5999984741211","-74.5999984741211","-74.5999984741211"
"68","-74.95000457763672","-74.95000457763672","-74.95000457763672","-73.75","-73.75","-73.75","-73.5999984741211","-73.5999984741211","-73.5999984741211","-78.70000457763672","-78.70000457763672","-78.70000457763672","-75.9000015258789","-75.9000015258789","-75.9000015258789","-78.20000457763672","-78.20000457763672","-78.20000457763672","-77.45000457763672","-77.45000457763672","-77.45000457763672","-72.80000305175781","-72.80000305175781","-72.80000305175781","-71.9000015258789","-71.9000015258789","-71.9000015258789","-75.70000457763672","-75.70000457763672","-75.70000457763672"
"70","-76.95000457763672","-76.95000457763672","-76.95000457763672","-75.4000015258789","-75.4000015258789","-75.4000015258789","-76.5999984741211","-76.5999984741211","-76.5999984741211","-77.5","-77.5","-77.5","-73.25","-73.25","-73.25","-74.30000305175781","-74.30000305175781","-74.30000305175781","-75.45000457763672","-75.45000457763672","-75.45000457763672","-75.4000015258789","-75.4000015258789","-75.4000015258789","-75.55000305175781","-75.55000305175781","-75.55000305175781","-71.75","-71.75","-71.75"
"71","-78.05000305175781","-78.05000305175781","-78.05000305175781","-74.70000457763672","-74.70000457763672","-74.70000457763672","-75.45000457763672","-75.45000457763672","-75.45000457763672","-76.1500015258789","-76.1500015258789","-76.1500015258789","-79.75","-79.75","-79.75","-73.4000015258789","-73.4000015258789","-73.4000015258789","-76.75","-76.75","-76.75","-74.9000015258789","-74.9000015258789","-74.9000015258789","-76.70000457763672","-76.70000457763672","-76.70000457763672","-73","-73","-73"
"72","-75.4000015258789","-75.4000015258789","-75.4000015258789","-76.75","-76.75","-76.75","-70.95000457763672","-70.95000457763672","-70.95000457763672","-75.70000457763672","-75.70000457763672","-75.70000457763672","-74.55000305175781","-74.55000305175781","-74.55000305175781","-72.75","-72.75","-72.75","-74.70000457763672","-74.70000457763672","-74.70000457763672","-72.80000305175781","-72.80000305175781","-72.80000305175781","-77.55000305175781","-77.55000305175781","-77.55000305175781","-76.95000457763672","-76.95000457763672","-76.95000457763672"
"73","-74","-74","-74","-73.55000305175781","-73.55000305175781","-73.55000305175781","-75.75","-75.75","-75.75","-77.70000457763672","-77.70000457763672","-77.70000457763672","-78.55000305175781","-78.55000305175781","-78.55000305175781","-76.9000015258789","-76.9000015258789","-76.9000015258789","-73.8499984741211","-73.8499984741211","-73.8499984741211","-73.80000305175781","-73.80000305175781","-73.80000305175781","-75.30000305175781","-75.30000305175781","-75.30000305175781","-76.75","-76.75","-76.75"
"74","-77.1500015258789","-77.1500015258789","-77.1500015258789","-75.9000015258789","-75.9000015258789","-75.9000015258789","-75.20000457763672","-75.20000457763672","-75.20000457763672","-73.0999984741211","-73.0999984741211","-73.0999984741211","-76.95000457763672","-76.95000457763672","-76.95000457763672","-73.5","-73.5","-73.5","-73.5","-73.5","-73.5","-74.45000457763672","-74.45000457763672","-74.45000457763672","-73.25","-73.25","-73.25","-78.5999984741211","-78.5999984741211","-78.5999984741211"
"76","-75.55000305175781","-75.55000305175781","-75.55000305175781","-75.80000305175781","-75.80000305175781","-75.80000305175781","-75.75","-75.75","-75.75","-78.3499984741211","-78.3499984741211","-78.3499984741211","-75.5","-75.5","-75.5","-72.3499984741211","-72.3499984741211","-72.3499984741211","-75.20000457763672","-75.20000457763672","-75.20000457763672","-76.05000305175781","-76.05000305175781","-76.05000305175781","-75.80000305175781","-75.80000305175781","-75.80000305175781","-75.70000457763672","-75.70000457763672","-75.70000457763672"
"77","-75.70000457763672","-75.70000457763672","-75.70000457763672","-74.95000457763672","-74.95000457763672","-74.95000457763672","-77.5999984741211","-77.5999984741211","-77.5999984741211","-81.5999984741211","-81.5999984741211","-81.5999984741211","-75.1500015258789","-75.1500015258789","-75.1500015258789","-74.3499984741211","-74.3499984741211","-74.3499984741211","-74.4000015258789","-74.4000015258789","-74.4000015258789","-76.1500015258789","-76.1500015258789","-76.1500015258789","-75.0999984741211","-75.0999984741211","-75.0999984741211","-74.25","-74.25","-74.25"
"79","-74.80000305175781","-74.80000305175781","-74.80000305175781","-73.55000305175781","-73.55000305175781","-73.55000305175781","-74.5","-74.5","-74.5","-78.6500015258789","-78.6500015258789","-78.6500015258789","-74.75","-74.75","-74.75","-74.8499984741211","-74.8499984741211","-74.8499984741211","-75.5999984741211","-75.5999984741211","-75.5999984741211","-76.30000305175781","-76.30000305175781","-76.30000305175781","-75.5","-75.5","-75.5","-77.05000305175781","-77.05000305175781","-77.05000305175781"
"82","-73.55000305175781","-73.55000305175781","-73.55000305175781","-75.4000015258789","-75.4000015258789","-75.4000015258789","-78.45000457763672","-78.45000457763672","-78.45000457763672","-75.5999984741211","-75.5999984741211","-75.5999984741211","-78.20000457763672","-78.20000457763672","-78.20000457763672","-72.45000457763672","-72.45000457763672","-72.45000457763672","-72.45000457763672","-72.45000457763672","-72.45000457763672","-73.0999984741211","-73.0999984741211","-73.0999984741211","-76.6500015258789","-76.6500015258789","-76.6500015258789","-74.9000015258789","-74.9000015258789","-74.9000015258789"
"83","-74","-74","-74","-75.4000015258789","-75.4000015258789","-75.4000015258789","-76","-76","-76","-76.3499984741211","-76.3499984741211","-76.3499984741211","-78.05000305175781","-78.05000305175781","-78.05000305175781","-73.5999984741211","-73.5999984741211","-73.5999984741211","-74.5","-74.5","-74.5","-72.3499984741211","-72.3499984741211","-72.3499984741211","-75.0999984741211","-75.0999984741211","-75.0999984741211","-73.95000457763672","-73.95000457763672","-73.95000457763672"
"84","-74.45000457763672","-74.45000457763672","-74.45000457763672","-78.25","-78.25","-78.25","-73.4000015258789","-73.4000015258789","-73.4000015258789","-75.80000305175781","-75.80000305175781","-75.80000305175781","-75.0999984741211","-75.0999984741211","-75.0999984741211","-74.20000457763672","-74.20000457763672","-74.20000457763672","-75.95000457763672","-75.95000457763672","-75.95000457763672","-74.6500015258789","-74.6500015258789","-74.6500015258789","-75.80000305175781","-75.80000305175781","-75.80000305175781","-74.5999984741211","-74.5999984741211","-74.5999984741211"
"85","-76.30000305175781","-76.30000305175781","-76.30000305175781","-75.45000457763672","-75.45000457763672","-75.45000457763672","-75.8499984741211","-75.8499984741211","-75.8499984741211","-75.3499984741211","-75.3499984741211","-75.3499984741211","-72","-72","-72","-78.55000305175781","-78.55000305175781","-78.55000305175781","-72.75","-72.75","-72.75","-78","-78","-78","-77.75","-77.75","-77.75","-73.4000015258789","-73.4000015258789","-73.4000015258789"
"87","-73.4000015258789","-73.4000015258789","-73.4000015258789","-75.0999984741211","-75.0999984741211","-75.0999984741211","-76.55000305175781","-76.55000305175781","-76.55000305175781","-71.0999984741211","-71.0999984741211","-71.0999984741211","-73.70000457763672","-73.70000457763672","-73.70000457763672","-78.70000457763672","-78.70000457763672","-78.70000457763672","-74.6500015258789","-74.6500015258789","-74.6500015258789","-76.55000305175781","-76.55000305175781","-76.55000305175781","-73.95000457763672","-73.95000457763672","-73.95000457763672","-75.25","-75.25","-75.25"
"88","-74.5","-74.5","-74.5","-73.5999984741211","-73.5999984741211","-73.5999984741211","-72.4000015258789","-72.4000015258789","-72.4000015258789","-74.9000015258789","-74.9000015258789","-74.9000015258789","-76.9000015258789","-76.9000015258789","-76.9000015258789","-74.0999984741211","-74.0999984741211","-74.0999984741211","-75.4000015258789","-75.4000015258789","-75.4000015258789","-77.0999984741211","-77.0999984741211","-77.0999984741211","-75.1500015258789","-75.1500015258789","-75.1500015258789","-75.1500015258789","-75.1500015258789","-75.1500015258789"
"91","-76.5","-76.5","-76.5","-74.25","-74.25","-74.25","-76.3499984741211","-76.3499984741211","-76.3499984741211","-70.5","-70.5","-70.5","-75.55000305175781","-75.55000305175781","-75.55000305175781","-76.95000457763672","-76.95000457763672","-76.95000457763672","-76.25","-76.25","-76.25","-77.80000305175781","-77.80000305175781","-77.80000305175781","-74.45000457763672","-74.45000457763672","-74.45000457763672","-77.3499984741211","-77.3499984741211","-77.3499984741211"
"93","-76.3499984741211","-76.3499984741211","-76.3499984741211","-75.80000305175781","-75.80000305175781","-75.80000305175781","-76.0999984741211","-76.0999984741211","-76.0999984741211","-73.5999984741211","-73.5999984741211","-73.5999984741211","-75.55000305175781","-75.55000305175781","-75.55000305175781","-72.55000305175781","-72.55000305175781","-72.55000305175781","-76.80000305175781","-76.80000305175781","-76.80000305175781","-75.05000305175781","-75.05000305175781","-75.05000305175781","-76.4000015258789","-76.4000015258789","-76.4000015258789","-76.75","-76.75","-76.75"
"94","-75.4000015258789","-75.4000015258789","-75.4000015258789","-73.3499984741211","-73.3499984741211","-73.3499984741211","-75.95000457763672","-75.95000457763672","-75.95000457763672","-75.5","-75.5","-75.5","-76","-76","-76","-75.75","-75.75","-75.75","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.5999984741211","-75.5999984741211","-75.5999984741211","-76.25","-76.25","-76.25","-77.30000305175781","-77.30000305175781","-77.30000305175781"
"96","-72.30000305175781","-72.30000305175781","-72.30000305175781","-74.3499984741211","-74.3499984741211","-74.3499984741211","-72.8499984741211","-72.8499984741211","-72.8499984741211","-76.1500015258789","-76.1500015258789","-76.1500015258789","-77.95000457763672","-77.95000457763672","-77.95000457763672","-75.95000457763672","-75.95000457763672","-75.95000457763672","-75.5999984741211","-75.5999984741211","-75.5999984741211","-74.1500015258789","-74.1500015258789","-74.1500015258789","-77.8499984741211","-77.8499984741211","-77.8499984741211","-75.4000015258789","-75.4000015258789","-75.4000015258789"
"98","-72.5","-72.5","-72.5","-78.25","-78.25","-78.25","-74.05000305175781","-74.05000305175781","-74.05000305175781","-70.3499984741211","-70.3499984741211","-70.3499984741211","-77.5","-77.5","-77.5","-75","-75","-75","-75.9000015258789","-75.9000015258789","-75.9000015258789","-73.80000305175781","-73.80000305175781","-73.80000305175781","-76","-76","-76","-75.9000015258789","-75.9000015258789","-75.9000015258789"
"99","-76.9000015258789","-76.9000015258789","-76.9000015258789","-77.55000305175781","-77.55000305175781","-77.55000305175781","-73.3499984741211","-73.3499984741211","-73.3499984741211","-76.9000015258789","-76.9000015258789","-76.9000015258789","-73.75","-73.75","-73.75","-75.30000305175781","-75.30000305175781","-75.30000305175781","-76.45000457763672","-76.45000457763672","-76.45000457763672","-74.6500015258789","-74.6500015258789","-74.6500015258789","-76.25","-76.25","-76.25","-76.9000015258789","-76.9000015258789","-76.9000015258789"
"100","-77.75","-77.75","-77.75","-80.95000457763672","-80.95000457763672","-80.95000457763672","-72.05000305175781","-72.05000305175781","-72.05000305175781","-74.05000305175781","-74.05000305175781","-74.05000305175781","-80.95000457763672","-80.95000457763672","-80.95000457763672","-75.55000305175781","-75.55000305175781","-75.55000305175781","-73.3499984741211","-73.3499984741211","-73.3499984741211","-73.9000015258789","-73.9000015258789","-73.9000015258789","-76.5","-76.5","-76.5","-75.0999984741211","-75.0999984741211","-75.0999984741211"
"102","-70.80000305175781","-70.80000305175781","-70.80000305175781","-78.80000305175781","-78.80000305175781","-78.80000305175781","-77.9000015258789","-77.9000015258789","-77.9000015258789","-74.8499984741211","-74.8499984741211","-74.8499984741211","-76.25","-76.25","-76.25","-77.45000457763672","-77.45000457763672","-77.45000457763672","-75.1500015258789","-75.1500015258789","-75.1500015258789","-71.80000305175781","-71.80000305175781","-71.80000305175781","-78.20000457763672","-78.20000457763672","-78.20000457763672","-77","-77","-77"
"103","-76.30000305175781","-76.30000305175781","-76.30000305175781","-73.45000457763672","-73.45000457763672","-73.45000457763672","-79.05000305175781","-79.05000305175781","-79.05000305175781","-77.30000305175781","-77.30000305175781","-77.30000305175781","-77.4000015258789","-77.4000015258789","-77.4000015258789","-75.25","-75.25","-75.25","-74.25","-74.25","-74.25","-74.0999984741211","-74.0999984741211","-74.0999984741211","-75.55000305175781","-75.55000305175781","-75.55000305175781","-74.8499984741211","-74.8499984741211","-74.8499984741211"
"105","-75.80000305175781","-75.80000305175781","-75.80000305175781","-75.75","-75.75","-75.75","-80.20000457763672","-80.20000457763672","-80.20000457763672","-77.20000457763672","-77.20000457763672","-77.20000457763672","-80.5999984741211","-80.5999984741211","-80.5999984741211","-77.0999984741211","-77.0999984741211","-77.0999984741211","-75.9000015258789","-75.9000015258789","-75.9000015258789","-73.4000015258789","-73.4000015258789","-73.4000015258789","-74.1500015258789","-74.1500015258789","-74.1500015258789","-73.5","-73.5","-73.5"
"107","-73.45000457763672","-73.45000457763672","-73.45000457763672","-75.55000305175781","-75.55000305175781","-75.55000305175781","-77.6500015258789","-77.6500015258789","-77.6500015258789","-74.95000457763672","-74.95000457763672","-74.95000457763672","-78.25","-78.25","-78.25","-75.5999984741211","-75.5999984741211","-75.5999984741211","-76.45000457763672","-76.45000457763672","-76.45000457763672","-76.4000015258789","-76.4000015258789","-76.4000015258789","-75.0999984741211","-75.0999984741211","-75.0999984741211","-77.8499984741211","-77.8499984741211","-77.8499984741211"
"108","-73.45000457763672","-73.45000457763672","-73.45000457763672","-76.4000015258789","-76.4000015258789","-76.4000015258789","-77.6500015258789","-77.6500015258789","-77.6500015258789","-76","-76","-76","-77.6500015258789","-77.6500015258789","-77.6500015258789","-73.1500015258789","-73.1500015258789","-73.1500015258789","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.20000457763672","-74.20000457763672","-74.20000457763672","-75.0999984741211","-75.0999984741211","-75.0999984741211","-76.5","-76.5","-76.5"
"117","-76.55000305175781","-76.55000305175781","-76.55000305175781","-75.05000305175781","-75.05000305175781","-75.05000305175781","-77.80000305175781","-77.80000305175781","-77.80000305175781","-76.30000305175781","-76.30000305175781","-76.30000305175781","-74.80000305175781","-74.80000305175781","-74.80000305175781","-76.30000305175781","-76.30000305175781","-76.30000305175781","-75.5999984741211","-75.5999984741211","-75.5999984741211","-77.95000457763672","-77.95000457763672","-77.95000457763672","-75.70000457763672","-75.70000457763672","-75.70000457763672","-73.8499984741211","-73.8499984741211","-73.8499984741211"
"118","-74.5999984741211","-74.5999984741211","-74.5999984741211","-72.0999984741211","-72.0999984741211","-72.0999984741211","-81.3499984741211","-81.3499984741211","-81.3499984741211","-75","-75","-75","-74.30000305175781","-74.30000305175781","-74.30000305175781","-76.4000015258789","-76.4000015258789","-76.4000015258789","-77.30000305175781","-77.30000305175781","-77.30000305175781","-76.9000015258789","-76.9000015258789","-76.9000015258789","-73.8499984741211","-73.8499984741211","-73.8499984741211","-72.95000457763672","-72.95000457763672","-72.95000457763672"
"121","-72.6500015258789","-72.6500015258789","-72.6500015258789","-75.4000015258789","-75.4000015258789","-75.4000015258789","-74.80000305175781","-74.80000305175781","-74.80000305175781","-73.1500015258789","-73.1500015258789","-73.1500015258789","-74.5","-74.5","-74.5","-76.95000457763672","-76.95000457763672","-76.95000457763672","-73.45000457763672","-73.45000457763672","-73.45000457763672","-75.0999984741211","-75.0999984741211","-75.0999984741211","-72.70000457763672","-72.70000457763672","-72.70000457763672","-76.5999984741211","-76.5999984741211","-76.5999984741211"
"123","-75.80000305175781","-75.80000305175781","-75.80000305175781","-75","-75","-75","-75.6500015258789","-75.6500015258789","-75.6500015258789","-72.3499984741211","-72.3499984741211","-72.3499984741211","-72.9000015258789","-72.9000015258789","-72.9000015258789","-72.95000457763672","-72.95000457763672","-72.95000457763672","-75.4000015258789","-75.4000015258789","-75.4000015258789","-76.20000457763672","-76.20000457763672","-76.20000457763672","-74.6500015258789","-74.6500015258789","-74.6500015258789","-77.0999984741211","-77.0999984741211","-77.0999984741211"
