"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - current_best_fitness__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - current_best_fitness__MAX"
"48","-70.8499984741211","-70.8499984741211","-70.8499984741211","-75.5999984741211","-75.5999984741211","-75.5999984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211","-71.9000015258789","-71.9000015258789","-71.9000015258789","-73.70000457763672","-73.70000457763672","-73.70000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789","-72.75","-72.75","-72.75","-72.70000457763672","-72.70000457763672","-72.70000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789"
"50","-74.20000457763672","-74.20000457763672","-74.20000457763672","-74.3499984741211","-74.3499984741211","-74.3499984741211","-74.55000305175781","-74.55000305175781","-74.55000305175781","-74.1500015258789","-74.1500015258789","-74.1500015258789","-73.9000015258789","-73.9000015258789","-73.9000015258789","-76.05000305175781","-76.05000305175781","-76.05000305175781","-75.75","-75.75","-75.75","-74.05000305175781","-74.05000305175781","-74.05000305175781","-73.45000457763672","-73.45000457763672","-73.45000457763672","-73.75","-73.75","-73.75"
"51","-73.95000457763672","-73.95000457763672","-73.95000457763672","-75.30000305175781","-75.30000305175781","-75.30000305175781","-72.6500015258789","-72.6500015258789","-72.6500015258789","-73.20000457763672","-73.20000457763672","-73.20000457763672","-72.45000457763672","-72.45000457763672","-72.45000457763672","-71.9000015258789","-71.9000015258789","-71.9000015258789","-73.5999984741211","-73.5999984741211","-73.5999984741211","-72.75","-72.75","-72.75","-76.05000305175781","-76.05000305175781","-76.05000305175781","-74.3499984741211","-74.3499984741211","-74.3499984741211"
"52","-75","-75","-75","-74.25","-74.25","-74.25","-74.25","-74.25","-74.25","-73.0999984741211","-73.0999984741211","-73.0999984741211","-71.55000305175781","-71.55000305175781","-71.55000305175781","-75.0999984741211","-75.0999984741211","-75.0999984741211","-71.6500015258789","-71.6500015258789","-71.6500015258789","-73.80000305175781","-73.80000305175781","-73.80000305175781","-74.75","-74.75","-74.75","-73.95000457763672","-73.95000457763672","-73.95000457763672"
"53","-70.95000457763672","-70.95000457763672","-70.95000457763672","-72.30000305175781","-72.30000305175781","-72.30000305175781","-73.0999984741211","-73.0999984741211","-73.0999984741211","-74.55000305175781","-74.55000305175781","-74.55000305175781","-73.95000457763672","-73.95000457763672","-73.95000457763672","-73.70000457763672","-73.70000457763672","-73.70000457763672","-73.80000305175781","-73.80000305175781","-73.80000305175781","-75.20000457763672","-75.20000457763672","-75.20000457763672","-73.8499984741211","-73.8499984741211","-73.8499984741211","-73.80000305175781","-73.80000305175781","-73.80000305175781"
"56","-71.75","-71.75","-71.75","-74.5","-74.5","-74.5","-70.80000305175781","-70.80000305175781","-70.80000305175781","-73.05000305175781","-73.05000305175781","-73.05000305175781","-72.05000305175781","-72.05000305175781","-72.05000305175781","-73.80000305175781","-73.80000305175781","-73.80000305175781","-73.9000015258789","-73.9000015258789","-73.9000015258789","-72.55000305175781","-72.55000305175781","-72.55000305175781","-73.75","-73.75","-73.75","-72.75","-72.75","-72.75"
"57","-73.9000015258789","-73.9000015258789","-73.9000015258789","-73.70000457763672","-73.70000457763672","-73.70000457763672","-73.6500015258789","-73.6500015258789","-73.6500015258789","-72.55000305175781","-72.55000305175781","-72.55000305175781","-72.70000457763672","-72.70000457763672","-72.70000457763672","-71.75","-71.75","-71.75","-75.0999984741211","-75.0999984741211","-75.0999984741211","-72.05000305175781","-72.05000305175781","-72.05000305175781","-73.25","-73.25","-73.25","-74.8499984741211","-74.8499984741211","-74.8499984741211"
"58","-73.9000015258789","-73.9000015258789","-73.9000015258789","-74.20000457763672","-74.20000457763672","-74.20000457763672","-72.70000457763672","-72.70000457763672","-72.70000457763672","-72.55000305175781","-72.55000305175781","-72.55000305175781","-71.9000015258789","-71.9000015258789","-71.9000015258789","-73.45000457763672","-73.45000457763672","-73.45000457763672","-74.05000305175781","-74.05000305175781","-74.05000305175781","-73.9000015258789","-73.9000015258789","-73.9000015258789","-74.0999984741211","-74.0999984741211","-74.0999984741211","-70.5","-70.5","-70.5"
"59","-74.75","-74.75","-74.75","-73","-73","-73","-72.70000457763672","-72.70000457763672","-72.70000457763672","-71.9000015258789","-71.9000015258789","-71.9000015258789","-69.80000305175781","-69.80000305175781","-69.80000305175781","-73.5999984741211","-73.5999984741211","-73.5999984741211","-74.5999984741211","-74.5999984741211","-74.5999984741211","-73.70000457763672","-73.70000457763672","-73.70000457763672","-74.95000457763672","-74.95000457763672","-74.95000457763672","-73.5999984741211","-73.5999984741211","-73.5999984741211"
"62","-74.70000457763672","-74.70000457763672","-74.70000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-74.45000457763672","-72.6500015258789","-72.6500015258789","-72.6500015258789","-74.1500015258789","-74.1500015258789","-74.1500015258789","-72.9000015258789","-72.9000015258789","-72.9000015258789","-73.75","-73.75","-73.75","-72.70000457763672","-72.70000457763672","-72.70000457763672","-76.30000305175781","-76.30000305175781","-76.30000305175781","-73.5","-73.5","-73.5"
"63","-74.9000015258789","-74.9000015258789","-74.9000015258789","-74.4000015258789","-74.4000015258789","-74.4000015258789","-72.6500015258789","-72.6500015258789","-72.6500015258789","-75.25","-75.25","-75.25","-73.70000457763672","-73.70000457763672","-73.70000457763672","-75","-75","-75","-75.25","-75.25","-75.25","-73.9000015258789","-73.9000015258789","-73.9000015258789","-73","-73","-73","-73.0999984741211","-73.0999984741211","-73.0999984741211"
"66","-72.95000457763672","-72.95000457763672","-72.95000457763672","-74.8499984741211","-74.8499984741211","-74.8499984741211","-71.30000305175781","-71.30000305175781","-71.30000305175781","-73","-73","-73","-73.0999984741211","-73.0999984741211","-73.0999984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211","-73.8499984741211","-73.8499984741211","-73.8499984741211","-73.55000305175781","-73.55000305175781","-73.55000305175781","-71.55000305175781","-71.55000305175781","-71.55000305175781","-74.55000305175781","-74.55000305175781","-74.55000305175781"
"68","-72.9000015258789","-72.9000015258789","-72.9000015258789","-74.3499984741211","-74.3499984741211","-74.3499984741211","-72.3499984741211","-72.3499984741211","-72.3499984741211","-74.55000305175781","-74.55000305175781","-74.55000305175781","-70.95000457763672","-70.95000457763672","-70.95000457763672","-73.3499984741211","-73.3499984741211","-73.3499984741211","-73.6500015258789","-73.6500015258789","-73.6500015258789","-71.05000305175781","-71.05000305175781","-71.05000305175781","-71.5","-71.5","-71.5","-73.3499984741211","-73.3499984741211","-73.3499984741211"
"70","-74.6500015258789","-74.6500015258789","-74.6500015258789","-73.0999984741211","-73.0999984741211","-73.0999984741211","-71.4000015258789","-71.4000015258789","-71.4000015258789","-71.5999984741211","-71.5999984741211","-71.5999984741211","-73.9000015258789","-73.9000015258789","-73.9000015258789","-69.75","-69.75","-69.75","-73.8499984741211","-73.8499984741211","-73.8499984741211","-73.05000305175781","-73.05000305175781","-73.05000305175781","-72.3499984741211","-72.3499984741211","-72.3499984741211","-73.20000457763672","-73.20000457763672","-73.20000457763672"
"71","-75.0999984741211","-75.0999984741211","-75.0999984741211","-71.30000305175781","-71.30000305175781","-71.30000305175781","-72.55000305175781","-72.55000305175781","-72.55000305175781","-69.80000305175781","-69.80000305175781","-69.80000305175781","-72.6500015258789","-72.6500015258789","-72.6500015258789","-70.75","-70.75","-70.75","-75.30000305175781","-75.30000305175781","-75.30000305175781","-70.4000015258789","-70.4000015258789","-70.4000015258789","-73.4000015258789","-73.4000015258789","-73.4000015258789","-72.25","-72.25","-72.25"
"72","-71","-71","-71","-72.05000305175781","-72.05000305175781","-72.05000305175781","-70.75","-70.75","-70.75","-73.1500015258789","-73.1500015258789","-73.1500015258789","-73.6500015258789","-73.6500015258789","-73.6500015258789","-71","-71","-71","-74.6500015258789","-74.6500015258789","-74.6500015258789","-73.95000457763672","-73.95000457763672","-73.95000457763672","-71.75","-71.75","-71.75","-73.9000015258789","-73.9000015258789","-73.9000015258789"
"73","-72","-72","-72","-72.95000457763672","-72.95000457763672","-72.95000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789","-75","-75","-75","-71.5999984741211","-71.5999984741211","-71.5999984741211","-72.5999984741211","-72.5999984741211","-72.5999984741211","-72.05000305175781","-72.05000305175781","-72.05000305175781","-71.5999984741211","-71.5999984741211","-71.5999984741211","-72.80000305175781","-72.80000305175781","-72.80000305175781","-74.0999984741211","-74.0999984741211","-74.0999984741211"
"74","-73.5","-73.5","-73.5","-73.75","-73.75","-73.75","-74.05000305175781","-74.05000305175781","-74.05000305175781","-71.6500015258789","-71.6500015258789","-71.6500015258789","-72.30000305175781","-72.30000305175781","-72.30000305175781","-74.30000305175781","-74.30000305175781","-74.30000305175781","-75.0999984741211","-75.0999984741211","-75.0999984741211","-75","-75","-75","-74.70000457763672","-74.70000457763672","-74.70000457763672","-73.5999984741211","-73.5999984741211","-73.5999984741211"
"76","-72.05000305175781","-72.05000305175781","-72.05000305175781","-73.05000305175781","-73.05000305175781","-73.05000305175781","-71.3499984741211","-71.3499984741211","-71.3499984741211","-69.8499984741211","-69.8499984741211","-69.8499984741211","-71.80000305175781","-71.80000305175781","-71.80000305175781","-74.20000457763672","-74.20000457763672","-74.20000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-74.80000305175781","-74.80000305175781","-74.80000305175781","-74.4000015258789","-74.4000015258789","-74.4000015258789","-72.6500015258789","-72.6500015258789","-72.6500015258789"
"77","-71.30000305175781","-71.30000305175781","-71.30000305175781","-73","-73","-73","-73.9000015258789","-73.9000015258789","-73.9000015258789","-73.1500015258789","-73.1500015258789","-73.1500015258789","-73.45000457763672","-73.45000457763672","-73.45000457763672","-69.45000457763672","-69.45000457763672","-69.45000457763672","-75.75","-75.75","-75.75","-74.45000457763672","-74.45000457763672","-74.45000457763672","-75.30000305175781","-75.30000305175781","-75.30000305175781","-71.75","-71.75","-71.75"
"79","-76","-76","-76","-72.30000305175781","-72.30000305175781","-72.30000305175781","-72.05000305175781","-72.05000305175781","-72.05000305175781","-73.70000457763672","-73.70000457763672","-73.70000457763672","-72.8499984741211","-72.8499984741211","-72.8499984741211","-73.9000015258789","-73.9000015258789","-73.9000015258789","-74","-74","-74","-73.5999984741211","-73.5999984741211","-73.5999984741211","-72.05000305175781","-72.05000305175781","-72.05000305175781","-74.95000457763672","-74.95000457763672","-74.95000457763672"
"82","-73.25","-73.25","-73.25","-73.30000305175781","-73.30000305175781","-73.30000305175781","-73.70000457763672","-73.70000457763672","-73.70000457763672","-72.05000305175781","-72.05000305175781","-72.05000305175781","-73.20000457763672","-73.20000457763672","-73.20000457763672","-71.9000015258789","-71.9000015258789","-71.9000015258789","-74.0999984741211","-74.0999984741211","-74.0999984741211","-73.4000015258789","-73.4000015258789","-73.4000015258789","-71.4000015258789","-71.4000015258789","-71.4000015258789","-72.30000305175781","-72.30000305175781","-72.30000305175781"
"83","-73.55000305175781","-73.55000305175781","-73.55000305175781","-75.75","-75.75","-75.75","-73.30000305175781","-73.30000305175781","-73.30000305175781","-72.30000305175781","-72.30000305175781","-72.30000305175781","-72.30000305175781","-72.30000305175781","-72.30000305175781","-74","-74","-74","-71.25","-71.25","-71.25","-72.0999984741211","-72.0999984741211","-72.0999984741211","-72.4000015258789","-72.4000015258789","-72.4000015258789","-74","-74","-74"
"84","-74.45000457763672","-74.45000457763672","-74.45000457763672","-72.0999984741211","-72.0999984741211","-72.0999984741211","-74.6500015258789","-74.6500015258789","-74.6500015258789","-74.30000305175781","-74.30000305175781","-74.30000305175781","-72.5999984741211","-72.5999984741211","-72.5999984741211","-72.1500015258789","-72.1500015258789","-72.1500015258789","-75.20000457763672","-75.20000457763672","-75.20000457763672","-73.3499984741211","-73.3499984741211","-73.3499984741211","-72.55000305175781","-72.55000305175781","-72.55000305175781","-70.6500015258789","-70.6500015258789","-70.6500015258789"
"85","-74.25","-74.25","-74.25","-73.30000305175781","-73.30000305175781","-73.30000305175781","-73.0999984741211","-73.0999984741211","-73.0999984741211","-73.8499984741211","-73.8499984741211","-73.8499984741211","-70.80000305175781","-70.80000305175781","-70.80000305175781","-74.1500015258789","-74.1500015258789","-74.1500015258789","-72.0999984741211","-72.0999984741211","-72.0999984741211","-71.75","-71.75","-71.75","-73.75","-73.75","-73.75","-74.3499984741211","-74.3499984741211","-74.3499984741211"
"87","-71.8499984741211","-71.8499984741211","-71.8499984741211","-73.4000015258789","-73.4000015258789","-73.4000015258789","-72.05000305175781","-72.05000305175781","-72.05000305175781","-73.8499984741211","-73.8499984741211","-73.8499984741211","-70.45000457763672","-70.45000457763672","-70.45000457763672","-75.45000457763672","-75.45000457763672","-75.45000457763672","-74.05000305175781","-74.05000305175781","-74.05000305175781","-74.4000015258789","-74.4000015258789","-74.4000015258789","-73.1500015258789","-73.1500015258789","-73.1500015258789","-73.95000457763672","-73.95000457763672","-73.95000457763672"
"88","-72.8499984741211","-72.8499984741211","-72.8499984741211","-73.4000015258789","-73.4000015258789","-73.4000015258789","-71.80000305175781","-71.80000305175781","-71.80000305175781","-72.8499984741211","-72.8499984741211","-72.8499984741211","-70.5999984741211","-70.5999984741211","-70.5999984741211","-72.45000457763672","-72.45000457763672","-72.45000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789","-74.95000457763672","-74.95000457763672","-74.95000457763672","-75.05000305175781","-75.05000305175781","-75.05000305175781","-72.9000015258789","-72.9000015258789","-72.9000015258789"
"91","-71.5","-71.5","-71.5","-71.75","-71.75","-71.75","-71.5999984741211","-71.5999984741211","-71.5999984741211","-72.70000457763672","-72.70000457763672","-72.70000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789","-73.75","-73.75","-73.75","-75.05000305175781","-75.05000305175781","-75.05000305175781","-76.30000305175781","-76.30000305175781","-76.30000305175781","-74.95000457763672","-74.95000457763672","-74.95000457763672","-74.5999984741211","-74.5999984741211","-74.5999984741211"
"93","-72.95000457763672","-72.95000457763672","-72.95000457763672","-73.05000305175781","-73.05000305175781","-73.05000305175781","-72.20000457763672","-72.20000457763672","-72.20000457763672","-72.45000457763672","-72.45000457763672","-72.45000457763672","-72.75","-72.75","-72.75","-72.45000457763672","-72.45000457763672","-72.45000457763672","-75.45000457763672","-75.45000457763672","-75.45000457763672","-73.8499984741211","-73.8499984741211","-73.8499984741211","-73.9000015258789","-73.9000015258789","-73.9000015258789","-72.80000305175781","-72.80000305175781","-72.80000305175781"
"94","-73.30000305175781","-73.30000305175781","-73.30000305175781","-73.20000457763672","-73.20000457763672","-73.20000457763672","-73.5","-73.5","-73.5","-74.05000305175781","-74.05000305175781","-74.05000305175781","-70.80000305175781","-70.80000305175781","-70.80000305175781","-72.0999984741211","-72.0999984741211","-72.0999984741211","-74.95000457763672","-74.95000457763672","-74.95000457763672","-72.5","-72.5","-72.5","-74.3499984741211","-74.3499984741211","-74.3499984741211","-72.95000457763672","-72.95000457763672","-72.95000457763672"
"96","-73.80000305175781","-73.80000305175781","-73.80000305175781","-72.20000457763672","-72.20000457763672","-72.20000457763672","-73.5999984741211","-73.5999984741211","-73.5999984741211","-73.4000015258789","-73.4000015258789","-73.4000015258789","-71.95000457763672","-71.95000457763672","-71.95000457763672","-73.20000457763672","-73.20000457763672","-73.20000457763672","-73.25","-73.25","-73.25","-73.30000305175781","-73.30000305175781","-73.30000305175781","-73.75","-73.75","-73.75","-73.70000457763672","-73.70000457763672","-73.70000457763672"
"98","-73.8499984741211","-73.8499984741211","-73.8499984741211","-73.6500015258789","-73.6500015258789","-73.6500015258789","-72.30000305175781","-72.30000305175781","-72.30000305175781","-71.9000015258789","-71.9000015258789","-71.9000015258789","-71.70000457763672","-71.70000457763672","-71.70000457763672","-75","-75","-75","-75.0999984741211","-75.0999984741211","-75.0999984741211","-72","-72","-72","-74.3499984741211","-74.3499984741211","-74.3499984741211","-73.8499984741211","-73.8499984741211","-73.8499984741211"
"99","-70.95000457763672","-70.95000457763672","-70.95000457763672","-72.05000305175781","-72.05000305175781","-72.05000305175781","-72.5999984741211","-72.5999984741211","-72.5999984741211","-72.75","-72.75","-72.75","-72.6500015258789","-72.6500015258789","-72.6500015258789","-74.80000305175781","-74.80000305175781","-74.80000305175781","-73.5","-73.5","-73.5","-74.80000305175781","-74.80000305175781","-74.80000305175781","-73.05000305175781","-73.05000305175781","-73.05000305175781","-72.55000305175781","-72.55000305175781","-72.55000305175781"
"100","-76.55000305175781","-76.55000305175781","-76.55000305175781","-75.9000015258789","-75.9000015258789","-75.9000015258789","-77.3499984741211","-77.3499984741211","-77.3499984741211","-73.95000457763672","-73.95000457763672","-73.95000457763672","-73.9000015258789","-73.9000015258789","-73.9000015258789","-85.0999984741211","-85.0999984741211","-85.0999984741211","-76.3499984741211","-76.3499984741211","-76.3499984741211","-75.5","-75.5","-75.5","-77.0999984741211","-77.0999984741211","-77.0999984741211","-72.4000015258789","-72.4000015258789","-72.4000015258789"
"102","-77.4000015258789","-77.4000015258789","-77.4000015258789","-78.30000305175781","-78.30000305175781","-78.30000305175781","-77.20000457763672","-77.20000457763672","-77.20000457763672","-74.0999984741211","-74.0999984741211","-74.0999984741211","-75.0999984741211","-75.0999984741211","-75.0999984741211","-80.5","-80.5","-80.5","-71.95000457763672","-71.95000457763672","-71.95000457763672","-76.0999984741211","-76.0999984741211","-76.0999984741211","-73.95000457763672","-73.95000457763672","-73.95000457763672","-76.8499984741211","-76.8499984741211","-76.8499984741211"
"103","-76.1500015258789","-76.1500015258789","-76.1500015258789","-85.4000015258789","-85.4000015258789","-85.4000015258789","-77.70000457763672","-77.70000457763672","-77.70000457763672","-74.5999984741211","-74.5999984741211","-74.5999984741211","-75.25","-75.25","-75.25","-79.45000457763672","-79.45000457763672","-79.45000457763672","-73.55000305175781","-73.55000305175781","-73.55000305175781","-76","-76","-76","-76.80000305175781","-76.80000305175781","-76.80000305175781","-77.3499984741211","-77.3499984741211","-77.3499984741211"
"105","-76.80000305175781","-76.80000305175781","-76.80000305175781","-80.05000305175781","-80.05000305175781","-80.05000305175781","-78.95000457763672","-78.95000457763672","-78.95000457763672","-71.95000457763672","-71.95000457763672","-71.95000457763672","-75","-75","-75","-76.30000305175781","-76.30000305175781","-76.30000305175781","-76.4000015258789","-76.4000015258789","-76.4000015258789","-75.6500015258789","-75.6500015258789","-75.6500015258789","-73.6500015258789","-73.6500015258789","-73.6500015258789","-76","-76","-76"
"107","-77.8499984741211","-77.8499984741211","-77.8499984741211","-80.45000457763672","-80.45000457763672","-80.45000457763672","-73.0999984741211","-73.0999984741211","-73.0999984741211","-72.55000305175781","-72.55000305175781","-72.55000305175781","-74.1500015258789","-74.1500015258789","-74.1500015258789","-81","-81","-81","-74.4000015258789","-74.4000015258789","-74.4000015258789","-74.3499984741211","-74.3499984741211","-74.3499984741211","-75.75","-75.75","-75.75","-77.95000457763672","-77.95000457763672","-77.95000457763672"
"108","-76.20000457763672","-76.20000457763672","-76.20000457763672","-81.05000305175781","-81.05000305175781","-81.05000305175781","-77","-77","-77","-71.80000305175781","-71.80000305175781","-71.80000305175781","-74.3499984741211","-74.3499984741211","-74.3499984741211","-80.05000305175781","-80.05000305175781","-80.05000305175781","-75.25","-75.25","-75.25","-78.0999984741211","-78.0999984741211","-78.0999984741211","-75.6500015258789","-75.6500015258789","-75.6500015258789","-73.05000305175781","-73.05000305175781","-73.05000305175781"
"117","-75.5","-75.5","-75.5","-79.6500015258789","-79.6500015258789","-79.6500015258789","-76","-76","-76","-71.5","-71.5","-71.5","-72.70000457763672","-72.70000457763672","-72.70000457763672","-76.4000015258789","-76.4000015258789","-76.4000015258789","-73.4000015258789","-73.4000015258789","-73.4000015258789","-73.8499984741211","-73.8499984741211","-73.8499984741211","-74.0999984741211","-74.0999984741211","-74.0999984741211","-79.45000457763672","-79.45000457763672","-79.45000457763672"
"118","-73.9000015258789","-73.9000015258789","-73.9000015258789","-78.3499984741211","-78.3499984741211","-78.3499984741211","-73.3499984741211","-73.3499984741211","-73.3499984741211","-73.30000305175781","-73.30000305175781","-73.30000305175781","-74.45000457763672","-74.45000457763672","-74.45000457763672","-80.8499984741211","-80.8499984741211","-80.8499984741211","-77.05000305175781","-77.05000305175781","-77.05000305175781","-74.45000457763672","-74.45000457763672","-74.45000457763672","-75.5999984741211","-75.5999984741211","-75.5999984741211","-76.3499984741211","-76.3499984741211","-76.3499984741211"
"121","-76","-76","-76","-78.05000305175781","-78.05000305175781","-78.05000305175781","-74.80000305175781","-74.80000305175781","-74.80000305175781","-70.70000457763672","-70.70000457763672","-70.70000457763672","-70.1500015258789","-70.1500015258789","-70.1500015258789","-79.6500015258789","-79.6500015258789","-79.6500015258789","-70.3499984741211","-70.3499984741211","-70.3499984741211","-75.05000305175781","-75.05000305175781","-75.05000305175781","-77.45000457763672","-77.45000457763672","-77.45000457763672","-74.80000305175781","-74.80000305175781","-74.80000305175781"
"123","-79.55000305175781","-79.55000305175781","-79.55000305175781","-79.20000457763672","-79.20000457763672","-79.20000457763672","-77.1500015258789","-77.1500015258789","-77.1500015258789","-70.20000457763672","-70.20000457763672","-70.20000457763672","-76.70000457763672","-76.70000457763672","-76.70000457763672","-80.75","-80.75","-80.75","-73.30000305175781","-73.30000305175781","-73.30000305175781","-74.75","-74.75","-74.75","-76.75","-76.75","-76.75","-75.1500015258789","-75.1500015258789","-75.1500015258789"
"125","-76.95000457763672","-76.95000457763672","-76.95000457763672","-84.0999984741211","-84.0999984741211","-84.0999984741211","-74","-74","-74","-71.45000457763672","-71.45000457763672","-71.45000457763672","-74.1500015258789","-74.1500015258789","-74.1500015258789","-80.25","-80.25","-80.25","-73.30000305175781","-73.30000305175781","-73.30000305175781","-74.30000305175781","-74.30000305175781","-74.30000305175781","-75.05000305175781","-75.05000305175781","-75.05000305175781","-74.8499984741211","-74.8499984741211","-74.8499984741211"
